time,left: target position x,left: target position y,left: target position x,left: current position x,left: current position y,left: current position z,right: target position x,right: target position y,right: target position x,right: current position x,right: current position y,right: current position z
300.1,0.620749436769,0.793649724198,0.352134771299,0.683240732192,0.588184817396,0.34397220089599995,0.614874332641,-0.169633127447,0.433386681295,0.678805741421,-0.371064705058,0.418648523693
300.2,0.620749436769,0.793649724198,0.352134771299,0.675224941684,0.63317823633,0.344412814541,0.614874332641,-0.169633127447,0.433386681295,0.6703368227350001,-0.326335117982,0.41995220314900006
300.3,0.620749436769,0.793649724198,0.352134771299,0.663682203097,0.679542423861,0.344906190933,0.614874332641,-0.169633127447,0.433386681295,0.658427458173,-0.280664224893,0.421554862622
300.4,0.620749436769,0.793649724198,0.352134771299,0.6576419887489999,0.699466228152,0.34512391485,0.614874332641,-0.169633127447,0.433386681295,0.650248613808,-0.255025071631,0.422580048762
300.5,0.620749436769,0.793649724198,0.352134771299,0.645876167096,0.7332246639740001,0.34551305301799995,0.614874332641,-0.169633127447,0.433386681295,0.640405478486,-0.22804661534899998,0.423824699855
300.6,0.620749436769,0.793649724198,0.352134771299,0.635411842931,0.759492917456,0.34583460474399996,0.614874332641,-0.169633127447,0.433386681295,0.629795395189,-0.202472598084,0.42512787775399996
300.7,0.620749436769,0.793649724198,0.352134771299,0.629385917333,0.7730015259119999,0.345949667257,0.614874332641,-0.169633127447,0.433386681295,0.624125272469,-0.18960060829999997,0.42570035731
300.8,0.620749436769,0.793649724198,0.352134771299,0.6237933505,0.785099327693,0.346126042609,0.614874332641,-0.169633127447,0.433386681295,0.618383952531,-0.177504875883,0.426485680083
300.9,0.620749436769,0.793649724198,0.352134771299,0.620600074362,0.7918537357790001,0.34622552261399997,0.614874332641,-0.169633127447,0.433386681295,0.615281526985,-0.171244780717,0.426791875677
301.0,0.620749436769,0.793649724198,0.352134771299,0.619915784473,0.7931282103339999,0.34621286302500004,0.614874332641,-0.169633127447,0.433386681295,0.6146485515460001,-0.16989605539299998,0.426871375112
301.1,0.620749436769,0.793649724198,0.352134771299,0.619893087435,0.793193916362,0.346231379167,0.614874332641,-0.169633127447,0.433386681295,0.614577702263,-0.16977056063499998,0.42691340609300005
301.2,0.620749436769,0.793649724198,0.352134771299,0.6199520347,0.793042876622,0.346139175419,0.614874332641,-0.169633127447,0.433386681295,0.614736782532,-0.170116576252,0.42666724786399995
301.3,0.620749436769,0.793649724198,0.352134771299,0.619921749004,0.793138389964,0.346070045511,0.614874332641,-0.169633127447,0.433386681295,0.614542636797,-0.169867839302,0.426599402116
301.4,0.620749436769,0.793649724198,0.352134771299,0.619985497094,0.793157586716,0.346341261407,0.614874332641,-0.169633127447,0.433386681295,0.614583041999,-0.169996694393,0.42684805235
301.5,0.620749436769,0.793649724198,0.352134771299,0.6200042087300001,0.793098099031,0.346317132169,0.614874332641,-0.169633127447,0.433386681295,0.614616388456,-0.170062680883,0.426781854207
301.6,0.620749436769,0.793649724198,0.352134771299,0.619998838423,0.793116926617,0.34632774338100003,0.614874332641,-0.169633127447,0.433386681295,0.614593166764,-0.17001867187,0.42681484575900003
301.7,0.620749436769,0.793649724198,0.352134771299,0.61999254806,0.7931380386620001,0.34631531731200005,0.614874332641,-0.169633127447,0.433386681295,0.614667839736,-0.17014634576999998,0.426716185886
301.8,0.620749436769,0.793649724198,0.352134771299,0.6199730444389999,0.7931149873309999,0.346070162912,0.614874332641,-0.169633127447,0.433386681295,0.6145804256399999,-0.170014179018,0.42647839068899995
301.9,0.620749436769,0.793649724198,0.352134771299,0.620014390572,0.7931684719959999,0.34634249030599995,0.614874332641,-0.169633127447,0.433386681295,0.614575067435,-0.169965987715,0.426964256402
302.0,0.620749436769,0.793649724198,0.352134771299,0.620001576211,0.7931581751510001,0.346253820486,0.614874332641,-0.169633127447,0.433386681295,0.614600757134,-0.170035234246,0.42678445708400004
302.1,0.620749436769,0.793649724198,0.352134771299,0.620008121925,0.7931646865549999,0.34630055146,0.614874332641,-0.169633127447,0.433386681295,0.614625577335,-0.17007542679499998,0.42678678815300003
302.2,0.620749436769,0.793649724198,0.352134771299,0.619993168798,0.7931583800990001,0.34617234677299996,0.614874332641,-0.169633127447,0.433386681295,0.614603401909,-0.17005527549000002,0.42664255452100003
302.3,0.620749436769,0.793649724198,0.352134771299,0.619974684763,0.793162353018,0.346027269215,0.614874332641,-0.169633127447,0.433386681295,0.614556483266,-0.17001850554099998,0.42645383037199996
302.4,0.620749436769,0.793649724198,0.352134771299,0.619995103801,0.793189845914,0.346181890922,0.614874332641,-0.169633127447,0.433386681295,0.614536721017,-0.16996514687199998,0.426737127782
302.5,0.620749436769,0.793649724198,0.352134771299,0.620000741469,0.7931908925910001,0.34621747877,0.614874332641,-0.169633127447,0.433386681295,0.614570468004,-0.170031991424,0.426673111214
302.6,0.620749436769,0.793649724198,0.352134771299,0.619992085596,0.7931825976989999,0.346186457756,0.614874332641,-0.169633127447,0.433386681295,0.614619784214,-0.170114062687,0.426575292275
302.7,0.620749436769,0.793649724198,0.352134771299,0.619968373938,0.793153098009,0.34607132776,0.614874332641,-0.169633127447,0.433386681295,0.614546977693,-0.16998686764,0.426433053931
302.8,0.620749436769,0.793649724198,0.352134771299,0.619952028556,0.793125414725,0.346101020583,0.614874332641,-0.169633127447,0.433386681295,0.614547560387,-0.169978975487,0.42655563668200003
302.9,0.620749436769,0.793649724198,0.352134771299,0.6199738781090001,0.793140919473,0.34628780476300003,0.614874332641,-0.169633127447,0.433386681295,0.61456742384,-0.169988364205,0.426778358601
303.0,0.620749436769,0.793649724198,0.352134771299,0.619971297782,0.793133358661,0.34625905315899996,0.614874332641,-0.169633127447,0.433386681295,0.614570076559,-0.170000270314,0.426729851664
303.1,0.620749436769,0.793649724198,0.352134771299,0.619972285316,0.793127714396,0.34619920441200003,0.614874332641,-0.169633127447,0.433386681295,0.614635685,-0.170116341512,0.42656990946999995
303.2,0.620749436769,0.793649724198,0.352134771299,0.619995316906,0.793118917196,0.34604278227799995,0.614874332641,-0.169633127447,0.433386681295,0.614543259581,-0.16994135496800003,0.42636760382100003
303.3,0.620749436769,0.793649724198,0.352134771299,0.6200244413,0.793122557598,0.34608355754000003,0.614874332641,-0.169633127447,0.433386681295,0.614554612294,-0.169956810394,0.426436602507
303.4,0.620749436769,0.793649724198,0.352134771299,0.620067940587,0.793147285688,0.346303333957,0.614874332641,-0.169633127447,0.433386681295,0.61457560795,-0.169966164733,0.426723393819
303.5,0.620749436769,0.793649724198,0.352134771299,0.620063014331,0.793141371553,0.346265592698,0.614874332641,-0.169633127447,0.433386681295,0.614572801859,-0.169969573589,0.426671184869
303.6,0.620749436769,0.17364972419799998,0.352134771299,0.6200426924100001,0.7931248946699999,0.346182349497,0.614874332641,-0.789633127447,0.433386681295,0.614642201988,-0.170097477366,0.426489951972
303.7,0.620749436769,0.17364972419799998,0.352134771299,0.620012788592,0.793095591433,0.34606844651600005,0.614874332641,-0.789633127447,0.433386681295,0.614565059464,-0.16996839289700003,0.426375337064
303.8,0.620749436769,0.17364972419799998,0.352134771299,0.619978011174,0.793056128644,0.34600932918000005,0.614874332641,-0.789633127447,0.433386681295,0.614553624505,-0.169974317487,0.426363960584
303.9,0.620749436769,0.17364972419799998,0.352134771299,0.619995720722,0.793068636228,0.346217087895,0.614874332641,-0.789633127447,0.433386681295,0.614572075596,-0.16998855541400001,0.42665611104900003
304.0,0.620749436769,0.17364972419799998,0.352134771299,0.6199975925460001,0.793061195917,0.346192716227,0.614874332641,-0.789633127447,0.433386681295,0.6145624017069999,-0.16998088643800002,0.42662722867299996
304.1,0.620749436769,0.17364972419799998,0.352134771299,0.62150670674,0.789798130313,0.34517500452600003,0.614874332641,-0.789633127447,0.433386681295,0.6153798821540001,-0.171797530787,0.425978108069
304.2,0.620749436769,0.17364972419799998,0.352134771299,0.625597992526,0.780466959452,0.343006430511,0.614874332641,-0.789633127447,0.433386681295,0.6205250851399999,-0.182723931385,0.42285296950900003
304.3,0.620749436769,0.17364972419799998,0.352134771299,0.633878708743,0.761421924337,0.340723894861,0.614874332641,-0.789633127447,0.433386681295,0.629148541879,-0.20192330344999998,0.420113600111
304.4,0.620749436769,0.17364972419799998,0.352134771299,0.641637962209,0.7433997924310001,0.34093621873400004,0.614874332641,-0.789633127447,0.433386681295,0.636881251099,-0.22023087778099998,0.420386932547
304.5,0.620749436769,0.17364972419799998,0.352134771299,0.650568617358,0.7201364728569999,0.341126226505,0.614874332641,-0.789633127447,0.433386681295,0.643451636853,-0.236951706644,0.420452713904
304.6,0.620749436769,0.17364972419799998,0.352134771299,0.661365115944,0.688633940426,0.341446469855,0.614874332641,-0.789633127447,0.433386681295,0.6568112751199999,-0.275752223603,0.420833345397
304.7,0.620749436769,0.17364972419799998,0.352134771299,0.6724887359810001,0.648373527767,0.341815479279,0.614874332641,-0.789633127447,0.433386681295,0.668295094985,-0.31664646648600003,0.42111660028000003
304.8,0.620749436769,0.17364972419799998,0.352134771299,0.6837076151289999,0.593568690893,0.342394214106,0.614874332641,-0.789633127447,0.433386681295,0.679421235316,-0.37154845670000003,0.421758477543
304.9,0.620749436769,0.17364972419799998,0.352134771299,0.6891422237639999,0.552610356346,0.342784174667,0.614874332641,-0.789633127447,0.433386681295,0.684796164324,-0.413019873028,0.422115485654
305.0,0.620749436769,0.17364972419799998,0.352134771299,0.692509149885,0.49528330773,0.343269425523,0.614874332641,-0.789633127447,0.433386681295,0.688103327065,-0.47051942704800004,0.42273377232299997
305.1,0.620749436769,0.17364972419799998,0.352134771299,0.690199080296,0.42597884882200004,0.343893545618,0.614874332641,-0.789633127447,0.433386681295,0.6856864486300001,-0.539714340088,0.423513447731
305.2,0.620749436769,0.17364972419799998,0.352134771299,0.6868850777590001,0.39456540996899997,0.34415906943999997,0.614874332641,-0.789633127447,0.433386681295,0.68223197832,-0.571234072113,0.423830626563
305.3,0.620749436769,0.17364972419799998,0.352134771299,0.677161087729,0.337873086209,0.344632988583,0.614874332641,-0.789633127447,0.433386681295,0.6723271985879999,-0.627552240342,0.424543006429
305.4,0.620749436769,0.17364972419799998,0.352134771299,0.664988392003,0.28958180918299997,0.34503923919,0.614874332641,-0.789633127447,0.433386681295,0.6599847405,-0.675414026998,0.42517221494900004
305.5,0.620749436769,0.17364972419799998,0.352134771299,0.656379096447,0.262054862881,0.345280100744,0.614874332641,-0.789633127447,0.433386681295,0.651253192586,-0.70269412714,0.425531404961
305.6,0.620749436769,0.17364972419799998,0.352134771299,0.645565665004,0.232047449732,0.345528833842,0.614874332641,-0.789633127447,0.433386681295,0.6403063372519999,-0.7322465226199999,0.425980017408
305.7,0.620749436769,0.17364972419799998,0.352134771299,0.635337893349,0.207088477709,0.345678923622,0.614874332641,-0.789633127447,0.433386681295,0.629941364451,-0.756942577232,0.42629569056
305.8,0.620749436769,0.17364972419799998,0.352134771299,0.627917963899,0.19075869871599999,0.345822894569,0.614874332641,-0.789633127447,0.433386681295,0.622650670621,-0.773007229215,0.42653959811700004
305.9,0.620749436769,0.17364972419799998,0.352134771299,0.624764993306,0.183871110761,0.345909701647,0.614874332641,-0.789633127447,0.433386681295,0.619334286804,-0.7797940058689999,0.426638999613
306.0,0.620749436769,0.17364972419799998,0.352134771299,0.619799071543,0.17376401157000002,0.34597480446,0.614874332641,-0.789633127447,0.433386681295,0.614383149046,-0.7897954865700001,0.42676184109
306.1,0.620749436769,0.17364972419799998,0.352134771299,0.619886955701,0.173842861726,0.34600938780199997,0.614874332641,-0.789633127447,0.433386681295,0.614537618314,-0.789415041626,0.426883403773
306.2,0.620749436769,0.17364972419799998,0.352134771299,0.619800289675,0.173694076888,0.346029053526,0.614874332641,-0.789633127447,0.433386681295,0.61443458478,-0.7896448299519999,0.42684981127599997
306.3,0.620749436769,0.17364972419799998,0.352134771299,0.619869567312,0.173824787238,0.34599565302,0.614874332641,-0.789633127447,0.433386681295,0.614455648688,-0.7895811833769999,0.426806850122
306.4,0.620749436769,0.17364972419799998,0.352134771299,0.619802181585,0.173828380752,0.345826292888,0.614874332641,-0.789633127447,0.433386681295,0.61440915591,-0.789573898072,0.42662720758699996
306.5,0.620749436769,0.17364972419799998,0.352134771299,0.619749175465,0.173836045055,0.34584897677000004,0.614874332641,-0.789633127447,0.433386681295,0.614325225547,-0.789613092519,0.426681644143
306.6,0.620749436769,0.17364972419799998,0.352134771299,0.619786579142,0.173854731126,0.346067329466,0.614874332641,-0.789633127447,0.433386681295,0.614332582442,-0.789601461447,0.426921370418
306.7,0.620749436769,0.17364972419799998,0.352134771299,0.619767355105,0.17384718043900002,0.34599078078199996,0.614874332641,-0.789633127447,0.433386681295,0.6142934249449999,-0.789669974041,0.426822449612
306.8,0.620749436769,0.17364972419799998,0.352134771299,0.619773930814,0.17384909769499998,0.346014068751,0.614874332641,-0.789633127447,0.433386681295,0.6142821935639999,-0.7897141487999999,0.426826013385
306.9,0.620749436769,0.17364972419799998,0.352134771299,0.619747681767,0.173830847134,0.34589225900799997,0.614874332641,-0.789633127447,0.433386681295,0.614351728679,-0.789605751154,0.42653861860799996
307.0,0.620749436769,0.17364972419799998,0.352134771299,0.619719645372,0.17378353165,0.34583467611999996,0.614874332641,-0.789633127447,0.433386681295,0.614402005632,-0.7894945890889999,0.426472837809
307.1,0.620749436769,0.17364972419799998,0.352134771299,0.619739584397,0.173765265538,0.34598883380999995,0.614874332641,-0.789633127447,0.433386681295,0.614432555763,-0.789425595134,0.426682347238
307.2,0.620749436769,0.17364972419799998,0.352134771299,0.619744159064,0.173763503739,0.3460208125,0.614874332641,-0.789633127447,0.433386681295,0.614361279603,-0.78957962276,0.42672944627400006
307.3,0.620749436769,0.17364972419799998,0.352134771299,0.619749962189,0.173761609034,0.346057072556,0.614874332641,-0.789633127447,0.433386681295,0.614392183962,-0.7895232519959999,0.42679171833499996
307.4,0.620749436769,0.17364972419799998,0.352134771299,0.619739288367,0.173776071983,0.345974213615,0.614874332641,-0.789633127447,0.433386681295,0.614343321871,-0.7896480505429999,0.42661361359399996
307.5,0.620749436769,0.17364972419799998,0.352134771299,0.619744072427,0.173850242352,0.345846671434,0.614874332641,-0.789633127447,0.433386681295,0.614420002797,-0.78951587832,0.426375667799
307.6,0.620749436769,0.17364972419799998,0.352134771299,0.619764888151,0.173879148913,0.34591127553499995,0.614874332641,-0.789633127447,0.433386681295,0.614460527205,-0.789445583541,0.42653358866400004
307.7,0.620749436769,0.17364972419799998,0.352134771299,0.619806472703,0.17389210070500002,0.34612755491499997,0.614874332641,-0.789633127447,0.433386681295,0.6144355372720001,-0.789529041183,0.426728389374
307.8,0.620749436769,0.17364972419799998,0.352134771299,0.619798237171,0.173889842018,0.34608978054399997,0.614874332641,-0.789633127447,0.433386681295,0.6144314241759999,-0.789529219887,0.426676993087
307.9,0.620749436769,0.17364972419799998,0.352134771299,0.6197910510019999,0.173855485123,0.34596073319799997,0.614874332641,-0.789633127447,0.433386681295,0.614415721676,-0.789607480163,0.42644038652500005
308.0,0.620749436769,0.17364972419799998,0.352134771299,0.619794700941,0.173799815011,0.345867801686,0.614874332641,-0.789633127447,0.433386681295,0.614489197686,-0.789480498726,0.426349012055
308.1,0.620749436769,0.17364972419799998,0.352134771299,0.619829450247,0.173722656929,0.34597142733900005,0.614874332641,-0.789633127447,0.433386681295,0.614526087237,-0.789399963148,0.42662423746600003
308.2,0.620749436769,0.17364972419799998,0.352134771299,0.619855345369,0.173716868141,0.346092921805,0.614874332641,-0.789633127447,0.433386681295,0.614491027695,-0.7894920236040001,0.426769474903
308.3,0.620749436769,0.17364972419799998,0.352134771299,0.619846922288,0.17371401971500003,0.346058098547,0.614874332641,-0.789633127447,0.433386681295,0.614485446114,-0.7894944969,0.426722526491
308.4,0.620749436769,0.17364972419799998,0.352134771299,0.619769077446,0.173738379705,0.345520184905,0.614874332641,-0.789633127447,0.433386681295,0.614629338916,-0.789343936535,0.425766929314
308.5,0.620749436769,0.17364972419799998,0.352134771299,0.619556407566,0.17376838677499998,0.34422745524899995,0.614874332641,-0.789633127447,0.433386681295,0.61493534854,-0.788949709845,0.4222041658
308.6,0.620749436769,0.803649724198,0.352134771299,0.619147847221,0.173835262688,0.34175781037,0.614874332641,-0.159633127447,0.433386681295,0.615425740993,-0.788364566306,0.41788277622299996
308.7,0.620749436769,0.803649724198,0.352134771299,0.618969603685,0.173865198974,0.34071951108099996,0.614874332641,-0.159633127447,0.433386681295,0.616396837093,-0.787376942755,0.413344839284
308.8,0.620749436769,0.803649724198,0.352134771299,0.619046595937,0.17386077138099998,0.341194231719,0.614874332641,-0.159633127447,0.433386681295,0.617502883588,-0.786295024896,0.410937951951
308.9,0.620749436769,0.803649724198,0.352134771299,0.619143735978,0.17385937804200002,0.341784632743,0.614874332641,-0.159633127447,0.433386681295,0.618530687413,-0.785309011849,0.408190131999
309.0,0.620749436769,0.803649724198,0.352134771299,0.619235268679,0.173845214408,0.342407277901,0.614874332641,-0.159633127447,0.433386681295,0.619452679676,-0.784203197599,0.406740492572
309.1,0.620749436769,0.803649724198,0.352134771299,0.619379985527,0.173839633167,0.34332144748599996,0.614874332641,-0.159633127447,0.433386681295,0.619866903462,-0.7836146619609999,0.407357641278
309.2,0.620749436769,0.803649724198,0.352134771299,0.619472445664,0.17384077835900003,0.343892596429,0.614874332641,-0.159633127447,0.433386681295,0.619486939745,-0.783988420426,0.409856085536
309.3,0.620749436769,0.803649724198,0.352134771299,0.619565798069,0.17383003928399998,0.344516812083,0.614874332641,-0.159633127447,0.433386681295,0.6188365934269999,-0.7847122736319999,0.412513840143
309.4,0.620749436769,0.803649724198,0.352134771299,0.6196462515160001,0.17382387778,0.34504639233999995,0.614874332641,-0.159633127447,0.433386681295,0.617548266039,-0.78617771676,0.417307830273
309.5,0.620749436769,0.803649724198,0.352134771299,0.619710129526,0.173821929562,0.345463046752,0.614874332641,-0.159633127447,0.433386681295,0.616677008804,-0.787022093858,0.4204129376199999
309.6,0.620749436769,0.803649724198,0.352134771299,0.6197503643460001,0.17382164129799998,0.345715422458,0.614874332641,-0.159633127447,0.433386681295,0.61564747377,-0.788304050044,0.423363250114
309.7,0.620749436769,0.803649724198,0.352134771299,0.6197853627619999,0.17381668771699998,0.345958519341,0.614874332641,-0.159633127447,0.433386681295,0.615000184251,-0.788989160099,0.425476162051
309.8,0.620749436769,0.803649724198,0.352134771299,0.619808022585,0.17381809388099997,0.346098700101,0.614874332641,-0.159633127447,0.433386681295,0.614392652412,-0.7897347153659999,0.427089486919
309.9,0.620749436769,0.803649724198,0.352134771299,0.619810909525,0.17381772678100002,0.34611942237,0.614874332641,-0.159633127447,0.433386681295,0.6143273870629999,-0.789755412131,0.427353606695
310.0,0.620749436769,0.803649724198,0.352134771299,0.619810235401,0.173816042136,0.34612126358999995,0.614874332641,-0.159633127447,0.433386681295,0.614340081633,-0.7897276540000001,0.427370915718
310.1,0.620749436769,0.803649724198,0.352134771299,0.620209312934,0.174882279441,0.34567667085500003,0.614874332641,-0.159633127447,0.433386681295,0.614965819202,-0.788623619395,0.426822484662
310.2,0.620749436769,0.803649724198,0.352134771299,0.624817681429,0.18522578824900002,0.342489338716,0.614874332641,-0.159633127447,0.433386681295,0.620071732314,-0.777869397751,0.423356312214
310.3,0.620749436769,0.803649724198,0.352134771299,0.6315082473929999,0.200310139507,0.340215319915,0.614874332641,-0.159633127447,0.433386681295,0.627294408093,-0.762375688107,0.420794030484
310.4,0.620749436769,0.803649724198,0.352134771299,0.64137788026,0.223168998964,0.34046257450499995,0.614874332641,-0.159633127447,0.433386681295,0.63786020308,-0.7387361887649999,0.420543877984
310.5,0.620749436769,0.803649724198,0.352134771299,0.651274936096,0.24792103142299998,0.340687120595,0.614874332641,-0.159633127447,0.433386681295,0.647765988575,-0.713017992745,0.420368906906
310.6,0.620749436769,0.803649724198,0.352134771299,0.6597188987820001,0.272603424631,0.340755461215,0.614874332641,-0.159633127447,0.433386681295,0.6567657167600001,-0.687800986092,0.41999900707500004
310.7,0.620749436769,0.803649724198,0.352134771299,0.673813986899,0.321136573336,0.341261694587,0.614874332641,-0.159633127447,0.433386681295,0.6709725819829999,-0.6377271108120001,0.41998570339
310.8,0.620749436769,0.803649724198,0.352134771299,0.684199932378,0.369688838794,0.34171459777900004,0.614874332641,-0.159633127447,0.433386681295,0.682764094903,-0.577668363993,0.420096640395
310.9,0.620749436769,0.803649724198,0.352134771299,0.691436837498,0.423367448869,0.342060844696,0.614874332641,-0.159633127447,0.433386681295,0.687990103872,-0.533777480691,0.42014907445200006
311.0,0.620749436769,0.803649724198,0.352134771299,0.694426888389,0.47105190717900003,0.34255638478699996,0.614874332641,-0.159633127447,0.433386681295,0.690368987145,-0.48543564102,0.42068711115699997
311.1,0.620749436769,0.803649724198,0.352134771299,0.69279526113,0.54178083188,0.343205472735,0.614874332641,-0.159633127447,0.433386681295,0.687767198441,-0.414850789363,0.42155824151999993
311.2,0.620749436769,0.803649724198,0.352134771299,0.6869044082800001,0.59384635488,0.343661936097,0.614874332641,-0.159633127447,0.433386681295,0.6813075631540001,-0.363297280702,0.422348926478
311.3,0.620749436769,0.803649724198,0.352134771299,0.6782798386929999,0.639950218302,0.344119071998,0.614874332641,-0.159633127447,0.433386681295,0.6723544999109999,-0.317829521673,0.423239163254
311.4,0.620749436769,0.803649724198,0.352134771299,0.665432551603,0.6894045939210001,0.34467993617700005,0.614874332641,-0.159633127447,0.433386681295,0.659190405076,-0.269452500572,0.42435088565300005
311.5,0.620749436769,0.803649724198,0.352134771299,0.653974029198,0.724256422935,0.345080504004,0.614874332641,-0.159633127447,0.433386681295,0.647751265132,-0.235691227859,0.425165474327
311.6,0.620749436769,0.803649724198,0.352134771299,0.6453887433600001,0.746799474789,0.345325767082,0.614874332641,-0.159633127447,0.433386681295,0.639324551014,-0.213757718243,0.425740851437
311.7,0.620749436769,0.803649724198,0.352134771299,0.635425093054,0.7707650137000001,0.345646652734,0.614874332641,-0.159633127447,0.433386681295,0.629359921576,-0.190803976771,0.426398993705
311.8,0.620749436769,0.803649724198,0.352134771299,0.62905889553,0.7843713151839999,0.34576470475500004,0.614874332641,-0.159633127447,0.433386681295,0.623648351899,-0.177845839146,0.42670585878899997
311.9,0.620749436769,0.803649724198,0.352134771299,0.623026028978,0.796990996469,0.34597522313900003,0.614874332641,-0.159633127447,0.433386681295,0.617516012862,-0.165401662704,0.427143683565
312.0,0.620749436769,0.803649724198,0.352134771299,0.619767829195,0.803602388076,0.346073158659,0.614874332641,-0.159633127447,0.433386681295,0.614451578996,-0.159403209621,0.42731297280599995
312.1,0.620749436769,0.803649724198,0.352134771299,0.620021818908,0.8029155695579999,0.346029359583,0.614874332641,-0.159633127447,0.433386681295,0.615005160427,-0.16019905777000001,0.42725133870399995
312.2,0.620749436769,0.803649724198,0.352134771299,0.6198883384080001,0.803240845132,0.346055882562,0.614874332641,-0.159633127447,0.433386681295,0.6146247227130001,-0.15961796133199999,0.427284393933
312.3,0.620749436769,0.803649724198,0.352134771299,0.619915929734,0.803049332843,0.345892252626,0.614874332641,-0.159633127447,0.433386681295,0.614868369886,-0.160038913827,0.42707481054499996
312.4,0.620749436769,0.803649724198,0.352134771299,0.6199079432060001,0.802946839621,0.345886106742,0.614874332641,-0.159633127447,0.433386681295,0.614743600885,-0.15991499859799999,0.427157000799
312.5,0.620749436769,0.803649724198,0.352134771299,0.619864355652,0.803125271586,0.346098348107,0.614874332641,-0.159633127447,0.433386681295,0.6146091173489999,-0.15970599400399998,0.427341660159
312.6,0.620749436769,0.803649724198,0.352134771299,0.619865058266,0.8031063782089999,0.34606069767399994,0.614874332641,-0.159633127447,0.433386681295,0.614696483923,-0.1598421891,0.427316342701
312.7,0.620749436769,0.803649724198,0.352134771299,0.619874535621,0.80302481751,0.345882105291,0.614874332641,-0.159633127447,0.433386681295,0.614717409391,-0.159888872896,0.42700760869300003
312.8,0.620749436769,0.803649724198,0.352134771299,0.619890556029,0.803068928243,0.346014588209,0.614874332641,-0.159633127447,0.433386681295,0.614635106643,-0.159724860164,0.427263651994
312.9,0.620749436769,0.803649724198,0.352134771299,0.619911397927,0.80306599855,0.346118593305,0.614874332641,-0.159633127447,0.433386681295,0.614723354748,-0.159853251416,0.427336932089
313.0,0.620749436769,0.803649724198,0.352134771299,0.619909765181,0.803065596029,0.346109265681,0.614874332641,-0.159633127447,0.433386681295,0.6146812629899999,-0.159789928686,0.42732477659
313.1,0.620749436769,0.803649724198,0.352134771299,0.619901860369,0.8030676365260001,0.346072959664,0.614874332641,-0.159633127447,0.433386681295,0.614695403233,-0.15981600197,0.42727527500699997
313.2,0.620749436769,0.803649724198,0.352134771299,0.619903629143,0.8030674322579999,0.346065850173,0.614874332641,-0.159633127447,0.433386681295,0.614723851556,-0.159872329551,0.427176043786
313.3,0.620749436769,0.803649724198,0.352134771299,0.619890322554,0.803079503013,0.34588462302100004,0.614874332641,-0.159633127447,0.433386681295,0.6146661122079999,-0.159828386831,0.42697580622299997
313.4,0.620749436769,0.803649724198,0.352134771299,0.61992155083,0.803122196142,0.34603026304300005,0.614874332641,-0.159633127447,0.433386681295,0.614667672997,-0.159856131089,0.427150299701
313.5,0.620749436769,0.163649724198,0.352134771299,0.619928368793,0.803128169928,0.34607635893700006,0.614874332641,-0.159633127447,0.433386681295,0.614694797116,-0.159905780002,0.427137609805
313.6,0.620749436769,0.163649724198,0.352134771299,0.619935885285,0.803135261163,0.346129995768,0.614874332641,-0.799633127447,0.433386681295,0.6146842278600001,-0.159880027309,0.427224578025
313.7,0.620749436769,0.163649724198,0.352134771299,0.619925745603,0.803117028367,0.346060329294,0.614874332641,-0.799633127447,0.433386681295,0.614719671794,-0.159947519497,0.426942378553
313.8,0.620749436769,0.163649724198,0.352134771299,0.6198867124899999,0.8030720792530001,0.34586349873000005,0.614874332641,-0.799633127447,0.433386681295,0.614611006188,-0.15979019306199999,0.426775830714
313.9,0.620749436769,0.163649724198,0.352134771299,0.619902354114,0.8030615946080001,0.346041529125,0.614874332641,-0.799633127447,0.433386681295,0.614642957373,-0.159846036156,0.427100228399
314.0,0.620749436769,0.163649724198,0.352134771299,0.619907305908,0.803059290395,0.34607007857600003,0.614874332641,-0.799633127447,0.433386681295,0.614706257247,-0.159960749472,0.426990137901
314.1,0.620749436769,0.163649724198,0.352134771299,0.620014670156,0.802899336864,0.34601791744000004,0.614874332641,-0.799633127447,0.433386681295,0.614893200789,-0.160477868236,0.426920814117
314.2,0.620749436769,0.163649724198,0.352134771299,0.623095221641,0.7962012705149999,0.344122280158,0.614874332641,-0.799633127447,0.433386681295,0.6180278334889999,-0.166798163288,0.425058557654
314.3,0.620749436769,0.163649724198,0.352134771299,0.632655614516,0.7750102750579999,0.340661287425,0.614874332641,-0.799633127447,0.433386681295,0.628193420371,-0.188211057135,0.421513837776
314.4,0.620749436769,0.163649724198,0.352134771299,0.638988806025,0.760879622694,0.340478027631,0.614874332641,-0.799633127447,0.433386681295,0.634670292495,-0.202687742086,0.42137410954099996
314.5,0.620749436769,0.163649724198,0.352134771299,0.6494350069829999,0.7358477474609999,0.34076469158399997,0.614874332641,-0.799633127447,0.433386681295,0.645066328036,-0.228069182694,0.4217675453
314.6,0.620749436769,0.163649724198,0.352134771299,0.663772602492,0.695707152652,0.341158095978,0.614874332641,-0.799633127447,0.433386681295,0.659572600329,-0.26902617153,0.422272237236
314.7,0.620749436769,0.163649724198,0.352134771299,0.673584092237,0.661899085504,0.341518271321,0.614874332641,-0.799633127447,0.433386681295,0.669734775137,-0.303242160625,0.422626648437
314.8,0.620749436769,0.163649724198,0.352134771299,0.6860595327969999,0.606316414336,0.342080680634,0.614874332641,-0.799633127447,0.433386681295,0.681993635828,-0.359245224855,0.423344919083
