Time,Target Position x,Target Position y,Target Position x,Current Position x,Current Position y,Current Position z,Target Orientation x,Target Orientation y,Target Orientation z,Target Orientation w,Current Orientation w,Current Orientation x,Current Orientation y,Current Orientation z
12.7,0.275241572717,0.123905396294,0.409933548738,0.275782095351,0.184971748671,0.419589613295,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0179487472635,0.849607080617,-0.522165325214,-0.0720348816983
12.8,0.2753914933,0.118765449357,0.409161012937,0.275383538963,0.178801726002,0.418317332814,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0173187243656,0.849959206034,-0.521859950583,-0.0702253646599
12.9,0.275404993752,0.114912992548,0.409373205473,0.276431047214,0.1760225494,0.417543620892,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0170668649793,0.851258263738,-0.519916980876,-0.0689523279908
13.0,0.274862710694,0.11223894937,0.409899514486,0.273884014521,0.171402552597,0.417127637662,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0164083371178,0.849556165237,-0.522859859642,-0.0678428755026
13.1,0.275512371519,0.108531629872,0.40868661957,0.27648180462,0.173398811348,0.417023616079,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0167632517459,0.851636041783,-0.519443876119,-0.0679198445844
13.2,0.275494251707,0.107266908717,0.409246485998,0.274651340889,0.171887180868,0.417080325944,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0165330996462,0.850187538048,-0.521829635705,-0.0678353747313
13.3,0.275600735405,0.105924880337,0.408438902666,0.275748530409,0.172790943979,0.417047202817,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166876796147,0.85105611471,-0.520399559404,-0.0678918959529
13.4,0.275598917464,0.105384266209,0.408287447264,0.275071645069,0.171997829358,0.416934688803,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0166643300025,0.850499546255,-0.52127975043,-0.0681193343885
13.5,0.275894496897,0.104901885819,0.408308130075,0.275647406664,0.170647374151,0.415829268898,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0169385132074,0.850832244102,-0.520460786884,-0.0701295122044
13.6,0.276172284344,0.104316150975,0.408595841696,0.275105220141,0.165789180994,0.413732189764,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0171070651315,0.850127544935,-0.521122875216,-0.0736305275836
13.7,0.276806179741,0.104092782568,0.408535402586,0.27475385359,0.15961794509,0.411770267618,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0172022763046,0.849519719832,-0.521719823143,-0.0763462732908
13.8,0.277416978338,0.103882378172,0.408167939951,0.275433930763,0.150936849166,0.409305476872,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.017055851425,0.849727077812,-0.52100849334,-0.0788868875853
13.9,0.278184239128,0.10448060019,0.408075612356,0.273791073139,0.138535297472,0.407389576971,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0165585051981,0.848486767054,-0.522945475654,-0.0795239054208
14.0,0.280637923935,0.105968063902,0.407929700186,0.275376742836,0.128702423976,0.406564367448,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0164927452282,0.849887655878,-0.520938663132,-0.0777294731508
14.1,0.289785299757,0.109761780333,0.407411080171,0.273972814356,0.118730191164,0.406873120046,0.0160545329105,0.850660548141,-0.521282387418,-0.0662084313233,0.0161255382292,0.849303630764,-0.522398620047,-0.0743168322859
14.2,0.275679475485,0.114334574464,0.407368835192,0.273972814356,0.118730191164,0.406873120046,0.0164278719718,0.850792276804,-0.520334478459,-0.0716565229325,0.0161255382292,0.849303630764,-0.522398620047,-0.0743168322859
14.3,0.274602814806,0.108643062857,0.408214762901,0.276299865753,0.112836739878,0.407649761999,0.0163327557417,0.850365933549,-0.521453418093,-0.068537237382,0.0164928541975,0.851319554821,-0.519628280743,-0.0704943344656
14.4,0.274573337579,0.107297584471,0.408464256897,0.274068652504,0.107356435955,0.408417376395,0.0163690484361,0.850436343966,-0.52145002533,-0.0676753293194,0.0162903228772,0.850064370296,-0.522032455972,-0.0678771437634
14.5,0.276450469123,0.108563485278,0.408409829855,0.275092625468,0.107606371183,0.408464133447,0.0166085419526,0.851695458002,-0.519374366541,-0.0677441549666,0.0164307215044,0.85078512999,-0.520882611396,-0.0676461316181
14.6,0.274608937373,0.107288801345,0.40846955403,0.27576723351,0.108091548513,0.408434262874,0.0163906352162,0.85046071274,-0.521410194048,-0.0676707669918,0.0165151640998,0.851237728595,-0.520130923275,-0.0677155921761
14.7,0.276064105689,0.108301398599,0.408414463412,0.276240552109,0.10842976087,0.408404333663,0.0165631573796,0.851438092792,-0.519796650417,-0.0677515916844,0.016588556131,0.851558815523,-0.519594590369,-0.0677780581728
14.8,0.27521991296,0.107710251015,0.408451670239,0.274919300391,0.10749892864,0.408463735016,0.0164594732659,0.850870492377,-0.520736450916,-0.0676907647353,0.01642393148,0.850667414282,-0.521072270239,-0.0676675250187
14.9,0.275733963058,0.108071774802,0.408425667161,0.274919300391,0.10749892864,0.408463735016,0.0165260032542,0.851216991091,-0.520161566303,-0.0677382479591,0.01642393148,0.850667414282,-0.521072270239,-0.0676675250187
15.0,0.275801337638,0.108115155414,0.408430286884,0.275991724015,0.108246394267,0.408422666099,0.0165277734515,0.851260962805,-0.520091559575,-0.0677227847063,0.0165507266943,0.85138819365,-0.519881282939,-0.0677323320764
15.1,0.275211634055,0.107705377471,0.408447058713,0.275202336359,0.107702061099,0.408447154573,0.0164644666008,0.850865142183,-0.520743626373,-0.0677016007896,0.0164626236255,0.850859956376,-0.520751733467,-0.0677048650402
15.2,0.275957676327,0.108224771479,0.408422889959,0.275957676327,0.108224771479,0.408422889959,0.0165476649048,0.851366162554,-0.519917101712,-0.0677350676687,0.0165476649048,0.851366162554,-0.519917101712,-0.0677350676687
15.3,0.275070457177,0.107608333325,0.408452752178,0.275957676327,0.108224771479,0.408422889959,0.016447459587,0.850770620975,-0.520899600078,-0.0676937086992,0.0165476649048,0.851366162554,-0.519917101712,-0.0677350676687
15.4,0.275722627281,0.108060879265,0.408430057683,0.275045736802,0.107589730362,0.408454716874,0.016521926828,0.851208262686,-0.520177696078,-0.0677250616243,0.016443375543,0.850753568657,-0.520928282548,-0.0676882948524
15.5,0.275395195004,0.107834137756,0.408442060105,0.275233922947,0.107720837347,0.408448716861,0.0164840148606,0.85098886962,-0.520539828655,-0.0677089936564,0.0164643763399,0.850880074389,-0.520719837272,-0.0676969304362
15.6,0.27555912091,0.107947749091,0.408434828366,0.275233922947,0.107720837347,0.408448716861,0.0165044416074,0.851098742793,-0.520358109466,-0.0677198001782,0.0164643763399,0.850880074389,-0.520719837272,-0.0676969304362
15.7,0.275664367765,0.108021569389,0.408432325808,0.275664367765,0.108021569389,0.408432325808,0.016514849359,0.851169567806,-0.52024147753,-0.0677231987563,0.016514849359,0.851169567806,-0.52024147753,-0.0677231987563
15.8,0.275227708203,0.107716339374,0.408447924689,0.275227708203,0.107716339374,0.408447924689,0.0164652744828,0.850875861658,-0.520726476231,-0.0676985947899,0.0164652744828,0.850875861658,-0.520726476231,-0.0676985947899
15.9,0.27570840695,0.108051694488,0.408430365214,0.275227708203,0.107716339374,0.408447924689,0.0165209904601,0.851198950269,-0.520192847033,-0.0677259612789,0.0164652744828,0.850875861658,-0.520726476231,-0.0676985947899
16.0,0.275290119205,0.107760218976,0.408445958353,0.275598981812,0.107975726264,0.408434805346,0.0164716879999,0.850917883758,-0.520657202163,-0.0677016722902,0.0165072711843,0.851125513684,-0.520314342256,-0.0677189426799
